,x,y
1914,36.99372445440869,9.645669291338583
1915,37.01043572338696,11.023622047244094
1916,37.02714699236523,10.826771653543307
1917,37.0438582613435,9.84251968503937
1918,37.06056953032177,12.598425196850393
1919,37.07728079930004,10.039370078740157
1920,37.09399206827831,11.220472440944881
1921,37.11070333725658,10.826771653543307
1922,37.12741460623485,10.826771653543307
1923,37.14412587521312,11.220472440944881
1924,37.16083714419139,9.645669291338583
1925,37.17754841316966,12.598425196850393
1926,37.19425968214793,8.661417322834646
1927,37.2109709511262,10.62992125984252
1928,37.22768222010447,13.188976377952756
1929,37.24439348908274,14.173228346456693
1930,37.26110475806101,15.15748031496063
1931,37.27781602703928,13.976377952755906
1932,37.29452729601755,14.173228346456693
1933,37.31123856499582,12.007874015748031
1934,37.32794983397409,15.94488188976378
1935,37.344661102952365,15.748031496062993
1936,37.361372371930635,15.15748031496063
1937,37.378083640908905,16.141732283464567
1938,37.394794909887175,19.094488188976378
1939,37.411506178865444,17.125984251968504
1940,37.428217447843714,25.0
1941,37.444928716821984,18.89763779527559
1942,37.461639985800254,19.68503937007874
1943,37.478351254778524,25.0
1944,37.49506252375679,20.078740157480315
1945,37.51177379273506,26.37795275590551
1946,37.52848506171333,26.37795275590551
1947,37.5451963306916,28.937007874015748
1948,37.56190759966987,24.212598425196852
1949,37.57861886864814,22.04724409448819
1950,37.59533013762641,23.228346456692915
1951,37.61204140660468,19.488188976377952
1952,37.62875267558295,22.834645669291337
1953,37.64546394456122,21.062992125984252
1954,37.66217521353949,21.062992125984252
1955,37.67888648251776,19.68503937007874
1956,37.69559775149603,21.456692913385826
1957,37.7123090204743,15.354330708661417
1958,37.72902028945257,15.551181102362204
1959,37.74573155843084,16.53543307086614
1960,37.76244282740911,12.598425196850393
1961,37.77915409638738,14.173228346456693
1962,37.79586536536565,12.795275590551181
1963,37.81257663434392,11.417322834645669
1964,37.82928790332219,12.598425196850393
1965,37.84599917230046,12.007874015748031
1966,37.86271044127873,11.417322834645669
1967,37.879421710257,12.401574803149606
1968,37.89613297923527,9.251968503937007
1969,37.91284424821354,9.645669291338583
1970,37.92955551719181,10.236220472440944
1971,37.94626678617008,8.26771653543307
1972,37.96297805514835,12.401574803149606
1973,37.97968932412662,9.448818897637794
1974,37.99640059310489,10.039370078740157
1975,38.01311186208316,9.645669291338583
1976,38.02982313106143,8.661417322834646
1977,38.0465344000397,8.070866141732283
1978,38.06324566901797,9.05511811023622
1979,38.079956937996236,12.598425196850393
1980,38.09666820697451,10.236220472440944
1981,38.11337947595278,11.417322834645669
1982,38.13009074493105,12.204724409448819
1983,38.14680201390932,8.070866141732283
1984,38.16351328288759,10.62992125984252
1985,38.18022455186586,10.039370078740157
1986,38.19693582084413,9.448818897637794
1987,38.2136470898224,10.236220472440944
1988,38.23035835880067,9.84251968503937
1989,38.24706962777894,10.039370078740157
1990,38.26378089675721,9.645669291338583
1991,38.28049216573548,13.976377952755906
1992,38.29720343471375,9.645669291338583
1993,38.31391470369202,7.677165354330708
1994,38.33062597267029,9.84251968503937
1995,38.34733724164856,11.220472440944881
1996,38.36404851062683,13.779527559055119
1997,38.3807597796051,8.26771653543307
1998,38.39747104858337,8.661417322834646
1999,38.41418231756164,9.05511811023622
2000,38.43089358653991,9.645669291338583
2001,38.44760485551818,10.826771653543307
2002,38.46431612449645,9.84251968503937
2003,38.48102739347472,8.26771653543307
2004,38.49773866245299,11.220472440944881
2005,38.51444993143126,12.007874015748031
2006,38.53116120040953,10.62992125984252
2007,38.5478724693878,9.448818897637794
2008,38.56458373836607,11.417322834645669
2009,38.58129500734434,13.976377952755906
2010,38.59800627632261,9.251968503937007
2011,38.61471754530088,8.070866141732283
2012,38.63142881427915,9.84251968503937
2013,38.64814008325742,7.677165354330708
2014,38.66485135223569,8.464566929133857
2015,38.681562621213956,8.464566929133857
2016,38.698273890192226,10.62992125984252
2017,38.714985159170496,12.795275590551181
2018,38.731696428148766,8.070866141732283
2019,38.748407697127035,7.480314960629921
2020,38.765118966105305,6.692913385826771
2021,38.781830235083575,7.874015748031496
2022,38.798541504061845,7.480314960629921
2023,38.815252773040115,9.05511811023622
2024,38.831964042018384,7.480314960629921
2025,38.848675310996654,7.086614173228346
2026,38.86538657997493,9.05511811023622
2027,38.8820978489532,6.692913385826771
2028,38.89880911793147,10.236220472440944
2029,38.91552038690974,11.614173228346457
2030,38.93223165588801,8.464566929133857
2031,38.94894292486628,7.874015748031496
2032,38.96565419384455,8.464566929133857
2033,38.98236546282282,11.417322834645669
2034,38.99907673180109,12.007874015748031
2035,39.01578800077936,8.26771653543307
2036,39.03249926975763,10.236220472440944
2037,39.0492105387359,9.251968503937007
2038,39.06592180771417,8.661417322834646
2039,39.08263307669244,8.464566929133857
2040,39.09934434567071,8.661417322834646
2041,39.11605561464898,9.448818897637794
2042,39.13276688362725,8.070866141732283
2043,39.14947815260552,9.448818897637794
2044,39.16618942158379,8.464566929133857
2045,39.18290069056206,9.645669291338583
2046,39.19961195954033,9.448818897637794
2047,39.2163232285186,9.448818897637794
2048,39.23303449749687,8.464566929133857
2049,39.24974576647514,9.251968503937007
2050,39.266457035453406,8.464566929133857
2051,39.283168304431676,7.086614173228346
2052,39.299879573409946,7.086614173228346
2053,39.316590842388216,9.645669291338583
2054,39.333302111366486,12.992125984251969
2055,39.350013380344755,8.661417322834646
2056,39.366724649323025,11.220472440944881
2057,39.383435918301295,11.023622047244094
2058,39.400147187279565,10.826771653543307
2059,39.416858456257835,12.007874015748031
2060,39.433569725236104,12.598425196850393
2061,39.450280994214374,9.448818897637794
2062,39.466992263192644,10.236220472440944
2063,39.483703532170914,10.039370078740157
2064,39.500414801149184,11.023622047244094
2065,39.51712607012745,10.62992125984252
2066,39.53383733910572,8.464566929133857
2067,39.55054860808399,10.826771653543307
2068,39.56725987706226,12.204724409448819
2069,39.58397114604053,8.070866141732283
2070,39.6006824150188,9.05511811023622
2071,39.61739368399708,12.204724409448819
2072,39.63410495297535,9.251968503937007
2073,39.65081622195362,10.826771653543307
2074,39.66752749093189,9.84251968503937
2075,39.68423875991016,10.826771653543307
2076,39.70095002888843,9.645669291338583
2077,39.7176612978667,12.598425196850393
2078,39.73437256684497,9.05511811023622
2079,39.75108383582324,10.62992125984252
2080,39.76779510480151,9.84251968503937
2081,39.78450637377978,10.039370078740157
2082,39.80121764275805,9.05511811023622
2083,39.81792891173632,10.236220472440944
2084,39.83464018071459,10.236220472440944
2085,39.85135144969286,9.448818897637794
2086,39.868062718671126,9.448818897637794
2087,39.884773987649396,8.464566929133857
2088,39.901485256627666,12.007874015748031
2089,39.918196525605936,9.645669291338583
2090,39.934907794584205,10.826771653543307
2091,39.951619063562475,10.826771653543307
2092,39.968330332540745,10.62992125984252
2093,39.985041601519015,10.039370078740157
2094,40.001752870497285,10.62992125984252
2095,40.018464139475554,9.05511811023622
2096,40.035175408453824,9.05511811023622
2097,40.051886677432094,9.05511811023622
2098,40.068597946410364,9.05511811023622
2099,40.085309215388634,10.826771653543307
2100,40.1020204843669,11.417322834645669
2101,40.11873175334517,10.236220472440944
2102,40.13544302232344,10.826771653543307
2103,40.15215429130171,13.58267716535433
2104,40.16886556027998,9.645669291338583
2105,40.18557682925825,9.84251968503937
2106,40.20228809823652,10.826771653543307
2107,40.21899936721479,8.070866141732283
2108,40.23571063619306,6.496062992125984
2109,40.25242190517133,9.251968503937007
2110,40.2691331741496,12.401574803149606
2111,40.28584444312787,6.496062992125984
2112,40.30255571210614,12.795275590551181
2113,40.31926698108441,8.464566929133857
2114,40.33597825006268,10.236220472440944
2115,40.35268951904095,11.220472440944881
2116,40.36940078801922,8.070866141732283
2117,40.3861120569975,11.614173228346457
2118,40.40282332597577,8.661417322834646
2119,40.41953459495404,8.070866141732283
2120,40.43624586393231,12.992125984251969
2121,40.452957132910576,9.448818897637794
2122,40.469668401888846,9.251968503937007
2123,40.486379670867116,10.236220472440944
2124,40.503090939845386,8.661417322834646
2125,40.519802208823656,12.007874015748031
2126,40.536513477801925,14.37007874015748
2127,40.553224746780195,9.05511811023622
2128,40.569936015758465,9.84251968503937
2129,40.586647284736735,13.976377952755906
2130,40.603358553715005,10.039370078740157
2131,40.620069822693274,11.023622047244094
2132,40.636781091671544,10.62992125984252
2133,40.653492360649814,10.62992125984252
2134,40.670203629628084,10.62992125984252
2135,40.686914898606354,12.007874015748031
2136,40.70362616758462,9.84251968503937
2137,40.72033743656289,11.614173228346457
2138,40.73704870554116,14.960629921259843
2139,40.75375997451943,10.039370078740157
2140,40.7704712434977,11.417322834645669
2141,40.78718251247597,12.795275590551181
2142,40.80389378145424,9.448818897637794
2143,40.82060505043251,13.58267716535433
2144,40.83731631941078,12.598425196850393
2145,40.85402758838905,14.566929133858267
2146,40.87073885736732,10.826771653543307
2147,40.88745012634559,12.401574803149606
2148,40.90416139532386,18.30708661417323
2149,40.92087266430213,14.960629921259843
2150,40.9375839332804,17.519685039370078
2151,40.95429520225867,16.73228346456693
2152,40.97100647123694,15.354330708661417
2153,40.98771774021521,24.80314960629921
2154,41.00442900919348,16.929133858267715
2155,41.02114027817175,18.11023622047244
2156,41.03785154715002,19.488188976377952
2157,41.05456281612829,22.440944881889763
2158,41.07127408510656,18.700787401574804
2159,41.08798535408483,24.212598425196852
2160,41.1046966230631,22.440944881889763
2161,41.12140789204137,32.48031496062992
2162,41.138119161019645,28.937007874015748
2163,41.154830429997915,34.84251968503937
2164,41.171541698976185,27.362204724409448
2165,41.188252967954455,36.811023622047244
2166,41.204964236932724,42.125984251968504
2167,41.221675505910994,44.29133858267716
2168,41.238386774889264,48.62204724409449
2169,41.255098043867534,49.01574803149606
2170,41.271809312845804,44.488188976377955
2171,41.28852058182407,53.93700787401575
2172,41.30523185080234,47.24409448818898
2173,41.32194311978061,50.98425196850393
2174,41.33865438875888,53.93700787401575
2175,41.35536565773715,45.86614173228347
2176,41.37207692671542,46.653543307086615
2177,41.38878819569369,41.53543307086614
2178,41.40549946467196,45.86614173228347
2179,41.42221073365023,48.425196850393704
2180,41.4389220026285,36.811023622047244
2181,41.45563327160677,36.22047244094488
2182,41.47234454058504,29.921259842519685
2183,41.48905580956331,31.88976377952756
2184,41.50576707854158,28.149606299212596
2185,41.52247834751985,30.708661417322833
2186,41.53918961649812,23.62204724409449
2187,41.55590088547639,27.95275590551181
2188,41.57261215445466,21.653543307086615
2189,41.58932342343293,16.929133858267715
2190,41.6060346924112,19.488188976377952
2191,41.62274596138947,18.503937007874015
2192,41.63945723036774,18.700787401574804
2193,41.65616849934601,19.488188976377952
2194,41.67287976832428,10.62992125984252
2195,41.68959103730255,15.15748031496063
2196,41.70630230628082,14.173228346456693
2197,41.72301357525909,16.73228346456693
2198,41.73972484423736,10.62992125984252
2199,41.75643611321563,13.188976377952756
2200,41.7731473821939,14.37007874015748
2201,41.78985865117217,14.566929133858267
2202,41.80656992015044,12.401574803149606
2203,41.82328118912871,15.748031496062993
2204,41.83999245810698,16.141732283464567
2205,41.85670372708525,9.84251968503937
2206,41.87341499606352,10.62992125984252
2207,41.890126265041786,13.58267716535433
2208,41.90683753402006,12.401574803149606
2209,41.92354880299833,12.007874015748031
2210,41.9402600719766,11.614173228346457
2211,41.95697134095487,8.661417322834646
2212,41.97368260993314,10.236220472440944
2213,41.99039387891141,13.779527559055119
2214,42.00710514788968,9.645669291338583
2215,42.02381641686795,9.645669291338583
2216,42.04052768584622,11.220472440944881
2217,42.05723895482449,9.84251968503937
2218,42.07395022380276,12.598425196850393
2219,42.09066149278103,11.614173228346457
2220,42.1073727617593,7.874015748031496
2221,42.12408403073757,10.826771653543307
2222,42.14079529971584,9.251968503937007
2223,42.15750656869411,9.05511811023622
2224,42.17421783767238,10.236220472440944
2225,42.19092910665065,9.84251968503937
2226,42.20764037562892,11.417322834645669
2227,42.22435164460719,10.236220472440944
2228,42.24106291358546,8.070866141732283
2229,42.25777418256373,10.62992125984252
2230,42.274485451542,9.84251968503937
2231,42.29119672052027,10.826771653543307
2232,42.30790798949854,10.039370078740157
2233,42.32461925847681,9.84251968503937
2234,42.34133052745508,10.826771653543307
2235,42.35804179643335,11.417322834645669
2236,42.37475306541162,10.62992125984252
2237,42.39146433438989,10.826771653543307
2238,42.40817560336816,9.84251968503937
2239,42.42488687234643,7.677165354330708
2240,42.4415981413247,10.62992125984252
2241,42.45830941030297,9.645669291338583
2242,42.475020679281236,11.220472440944881
2243,42.491731948259506,9.251968503937007
2244,42.508443217237776,10.236220472440944
2245,42.525154486216046,9.84251968503937
2246,42.541865755194316,8.661417322834646
2247,42.558577024172585,9.251968503937007
2248,42.575288293150855,7.874015748031496
2249,42.591999562129125,8.26771653543307
2250,42.608710831107395,11.023622047244094
2251,42.625422100085665,9.251968503937007
